id,object,result_position,task_id,cid,internal_review_id,is_user_local_guide,lang,original_text,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
11324789,result,512,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUR5eUlmbEVREAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,,3 years ago,2021-02-22 12:18:36.47785+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5eUlmbEVREAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDyyIflEQ%7CCgwInMLOgQYQkNPt4wE%7C?hl=en,,5,Great,1,2095,Sang Nguyen,https://www.google.com/maps/contrib/106111453132592443349?hl=en,1.06111E+20,18,https://lh3.googleusercontent.com/a/ACg8ocJwh2_RIjPpfBMfuRy6trRlOMPIXVIU2ND28clQ2I0VvNbn8A,,0x0:0x1572a5149a880b7d,2024-07-28 15:33:57.701619+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324790,result,513,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUN3cThfQ0lnEAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,,6 years ago,2018-01-26 07:37:40.737+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3cThfQ0lnEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICwq8_CIg%7CCgsIgt-60wUQwJC4Kg%7C?hl=en,,2,Ok,0,2095,Chi mèo,https://www.google.com/maps/contrib/107726983119623138276?hl=en,1.07727E+20,24,https://lh3.googleusercontent.com/a-/ALV-UjXPhz45SGXq6nwnFuIEJb-_MzC2j4pa_UejtH65mfTsKPCuxmNaGw,,0x0:0x1572a5149a880b7d,2024-07-28 15:33:58.352847+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324791,result,514,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUQ0MXE2RE1nEAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,,5 years ago,2019-06-13 16:02:13.725053+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ0MXE2RE1nEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgID41q6DMg%7CCgwIheeJ6AUQyNzd2QI%7C?hl=en,,4,Nice,0,2095,Thien Tuong,https://www.google.com/maps/contrib/111418545550671926460?hl=en,1.11419E+20,17,https://lh3.googleusercontent.com/a-/ALV-UjXuSgiC2brb5l0BxTWUUj_zNXBgnUFz6Knz78fWdPclt2pfxowI,,0x0:0x1572a5149a880b7d,2024-07-28 15:33:58.777082+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324792,result,515,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUMwLThUeWNnEAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,,4 years ago,2019-10-12 06:24:28.23009+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMwLThUeWNnEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIC0-8Tycg%7CCgwIpeOF7QUQ0J7M3wE%7C?hl=en,,5,Great,0,2095,Triết Nguyễn,https://www.google.com/maps/contrib/106067422413911631864?hl=en,1.06067E+20,1,https://lh3.googleusercontent.com/a-/ALV-UjUblk70qinFIMpbGM5SkH6ynbYK4iX8q1gESBt-VAUjYI-tb48z,,0x0:0x1572a5149a880b7d,2024-07-28 15:33:59.187607+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324793,result,516,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUMwb2Y3dnpnRRAB,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,,4 years ago,2019-09-29 13:44:31.988222+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwb2Y3dnpnRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIC0of7vzgE%7CCgwIv-rC7AUQsKSc1wM%7C?hl=en,,4,Good,1,2095,Bu DD,https://www.google.com/maps/contrib/109065967635045866009?hl=en,1.09066E+20,92,https://lh3.googleusercontent.com/a-/ALV-UjVDr5tg_Cz8Ew9-qPtrbiikB-xbyEb7Ez3we0c6UpaYONIjFBwd,,0x0:0x1572a5149a880b7d,2024-07-28 15:33:59.623897+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324794,result,517,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUNBNHNuMHJRRRAB,f,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,,7 years ago,2016-08-27 13:53:01.652+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNBNHNuMHJRRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICA4sn0rQE%7CCgwIvbaGvgUQgPbytgI%7C?hl=en,,5,Very good!,0,2095,Tin Việt Nam,https://www.google.com/maps/contrib/106011988921084447130?hl=en,1.06012E+20,87,https://lh3.googleusercontent.com/a/ACg8ocILgtbt7MA8jen1KcVzLMi9frh99r0M9mJU52f64sEjwQ8EjA,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:00.064366+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324795,result,518,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUNtbjZxQ2hnRRAB,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,,2 years ago,2022-01-14 04:27:06.942717+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNtbjZxQ2hnRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICmn6qChgE%7CCgwImveDjwYQyPDCwQM%7C?hl=en,,2,Mediocre quality,1,2095,Mohalam Gonoux,https://www.google.com/maps/contrib/112015943453083077820?hl=en,1.12016E+20,32,https://lh3.googleusercontent.com/a-/ALV-UjUelNvCub4L4xQwKs3Ki2zS5Og0U2ZQEJjc2fXEqZZ9gWM5uWy2-w,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:00.461307+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324796,result,519,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUN3bHJtaHp3RRAB,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,,7 years ago,2017-06-22 14:45:59.657+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3bHJtaHp3RRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICwlrmhzwE%7CCgwIt7CvygUQgLGj2AI%7C?hl=en,,5,Really good coffee,0,2095,Christopher McQuade,https://www.google.com/maps/contrib/106497247883369322006?hl=en,1.06497E+20,31,https://lh3.googleusercontent.com/a/ACg8ocJmUGuqOcADiguwmRDIDu-sWDb9sqzHWH5rVWHOfn7xx1djVA,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:01.072709+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324797,result,520,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUNZdDRISEZ3EAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,,5 years ago,2019-04-24 05:07:49.808492+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNZdDRISEZ3EAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICYt4HHFw%7CCgwIpd7_5QUQ4LfCgQM%7C?hl=en,,5,Great coffer,0,2095,w g,https://www.google.com/maps/contrib/101965584304463148173?hl=en,1.01966E+20,40,https://lh3.googleusercontent.com/a-/ALV-UjUpHryFG6DhZtf3rl10wUGZKD4N8rjdQqWLdFSGwZ9dgHUL9fk2,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:01.532573+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324798,result,521,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSURDOWVfMll3EAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,3 years ago,2020-10-06 12:16:35.644077+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURDOWVfMll3EAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDC9e_2Yw%7CCgwIo8Dx-wUQyKuPswI%7C?hl=en,,3,OK,0,2095,Tinhs Nguyenx Dinhf,https://www.google.com/maps/contrib/113232879212525996943?hl=en,1.13233E+20,357,https://lh3.googleusercontent.com/a/ACg8ocJl10R7RlUZ42nJKq8bCbPU3cdkZ_ev-1bol47tnZA2RTzpwg,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:02.889622+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324799,result,522,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSURBMEk2TUVnEAE,f,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,9 years ago,2015-05-24 10:05:29.685+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURBMEk2TUVnEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDA0I6MEg%7CCgwI6cSGqwUQwIrRxgI%7C?hl=en,,4,expensive,1,2095,Bokyung Cho,https://www.google.com/maps/contrib/115729247073271418218?hl=en,1.15729E+20,1,https://lh3.googleusercontent.com/a-/ALV-UjXMLSzL6GE0mngVUDZVJ3jyZsu8JkJEFssEn-ZjIiERLolrtd8,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:03.36183+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324800,result,523,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSURrdmZlcE1BEAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,5 years ago,2019-07-05 13:08:45.663435+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURrdmZlcE1BEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDkvfepMA%7CCgwI3Zf96AUQ-O2svAI%7C?hl=en,,5,Convenient coffee shop,0,2095,Leo Fang,https://www.google.com/maps/contrib/104427759364058686930?hl=en,1.04428E+20,1674,https://lh3.googleusercontent.com/a-/ALV-UjUD3JaZSwzxVkl4DskbCMsm8TOYXkZKGEM2NUwPZ5q1X0s1KvCB,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:03.836888+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324801,result,524,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUN3OUllMkZBEAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,7 years ago,2017-06-08 16:02:44.506+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3OUllMkZBEAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICw9Ie2FA%7CCgwIrOrlyQUQwI-u3AM%7C?hl=en,,3,Normal,0,2095,hiroshi sasaki,https://www.google.com/maps/contrib/114850389725701256492?hl=en,1.1485E+20,517,https://lh3.googleusercontent.com/a-/ALV-UjWi9xmRwk1fvS0yJZwYU_iH892wk1rWNBszaDuUhceWz-b0nlk,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:04.287842+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324802,result,525,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSURBaGJHVjRnRRAB,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,7 years ago,2017-03-11 09:48:43.5+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBaGJHVjRnRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDAhbGV4gE%7CCgwI_o-PxgUQgJrbugI%7C?hl=en,,4,Okay,0,2095,Thanh Mai Duy,https://www.google.com/maps/contrib/107232252816629346915?hl=en,1.07232E+20,204,https://lh3.googleusercontent.com/a-/ALV-UjUvyfhz2AyyeInxhdALeNEM5oNLEWKDNbLQqYp0fAYf4zWIJngE,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:04.899079+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324803,result,526,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSUMwM3JtVGJREAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,4 years ago,2019-09-28 04:47:21.270556+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMwM3JtVGJREAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIC03rmTbQ%7CCgwI2cu77AUQ4LaBgQE%7C?hl=en,,5,Great coffee.,0,2095,Vedamurthy A P,https://www.google.com/maps/contrib/104252169910136567341?hl=en,1.04252E+20,70,https://lh3.googleusercontent.com/a-/ALV-UjW4dwUYMDI1GFEctVZKKnXdcTV7NcoUr2Umz816mbsSsWBOk7Jn,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:05.440039+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324804,result,527,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSUN3elk3ZzRBRRAB,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,7 years ago,2017-03-24 16:24:47.587+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3elk3ZzRBRRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgICwzY7g4AE%7CCgwI3pDVxgUQwPjcxAI%7C?hl=en,,5,Good coffe,0,2095,Hằng Hồ,https://www.google.com/maps/contrib/108514384728531921942?hl=en,1.08514E+20,71,https://lh3.googleusercontent.com/a-/ALV-UjXBsgOyP72dI8E96ptHhEE5BqzxP9WvyDcoM7NZj96HsW28mU5D4w,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:05.940339+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324805,result,528,49435612,1.54548E+18,ChdDSUhNMG9nS0VJQ0FnSURXc3JHZHV3RRAB,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,2 years ago,2022-03-20 05:44:20.579953+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURXc3JHZHV3RRAB!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDWsrGduwE%7CCgwItP7akQYQ6MLFlAI%7C?hl=en,,5,Nice place,0,2095,Dao Tuyet Nhung,https://www.google.com/maps/contrib/117858902799850850480?hl=en,1.17859E+20,20,https://lh3.googleusercontent.com/a-/ALV-UjViTJD9EMdy0VoBJ-cWTq9n2sikC5BA5glI9k7qciBjRpr1Jfs,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:06.496362+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
11324806,result,529,49435612,1.54548E+18,ChZDSUhNMG9nS0VJQ0FnSURNdGRxbkFREAE,t,en,,Google,ChIJb36HtEcvdTERfQuImhSlchU,Thế Giới Cà Phê Trung Nguyên Legend,4 years ago,2020-01-07 04:12:11.891412+00,,4.5,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNdGRxbkFREAE!2m1!1s0x0:0x1572a5149a880b7d!3m1!1s2@1:CIHM0ogKEICAgIDMtdqnAQ%7CCgwIm4rQ8AUQoLyHqQM%7C?hl=en,,4,Good place,0,2095,METAHUB Vn,https://www.google.com/maps/contrib/115580494948538208909?hl=en,1.1558E+20,409,https://lh3.googleusercontent.com/a-/ALV-UjVN7ifFlVYs9i7qFv-L4wQ6uz-bWc00dkhZgUVFu6dRv3ondCO6,,0x0:0x1572a5149a880b7d,2024-07-28 15:34:06.890488+00,"https://www.google.com/maps/place/Th%E1%BA%BF+Gi%E1%BB%9Bi+C%C3%A0+Ph%C3%AA+Trung+Nguy%C3%AAn+Legend/@10.7752772,106.5598028,12z/data=!4m12!1m2!2m1!1strung+nguyen+coffee!3m8!1s0x31752f47b4877e6f:0x1572a5149a880b7d!8m2!3d10.7752772!4d106.7039984!9m1!1b1!15sChN0cnVuZyBuZ3V5ZW4gY29mZmVlIgOIAQFaFSITdHJ1bmcgbmd1eWVuIGNvZmZlZZIBBGNhZmXgAQA!16s%2Fg%2F1tf054hd!5m1!1e1?entry=ttu",most_relevant,English (United States)
