id,object,result_position,task_id,cid,internal_review_id,is_user_local_guide,lang,original_text,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"243761","result","881","49435611","6617096495883696522","ChdDSUhNMG9nS0VJQ0FnSUR1bk5pYm9BRRAB","f","fr","Grosse déception à tous les niveaux. Les oeufs mayo ""champions du monde"" sont tout à fait quelconques (mayonnaise maison trop moutardée, cuisson des oeufs à revoir). Pour suivre, on nous a servi des haricots verts surgelés (garantis frais par le serveur mais congelés pour sûr) et une sauce béarnaise façon mayonnaise arrangée n'ayant rien à voir avec une authentique sauce béarnaise, qui devrait être une émulsion chaude réalisée minute. Ne cherchez pas un jus de viande cuisiné maison avec le poulet, il s'agit tout simplement de la sauce s'écoulant naturellement de la broche. Un coup d'oeil prolongé sur la cuisine ouverte a expliqué bien des choses: ambiance très moyenne au sein de la brigade et des gestes ""étranges"" plutôt dérangeants ont été observés (poulets ôtés de la broche après le service puis mis au frais – resservis le lendemain? –, poissons oubliés dans un coin de la cuisine à leur sortie du four avant d'être envoyés en salle, chef qui se mouche et oublie de se laver les mains, etc.). L'addition a quant à elle était à la hauteur de la déception. Un note positive: la viande était de belle qualité et bien cuite. Pour conclure: je regrette ma venue dans cet établissement, qui ne m'a pas donné envie de tester le restaurant gastronomique à sa réouverture (c'était pourtant un de mes rêves). Dommage. J'invite les curieux·ses à passer leur chemin et à se reporter sur des établissements parisiens misant plutôt sur la qualité et la fraîcheur des produits que sur leur réputation.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","a year ago","2022-08-15 17:51:54.07724+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR1bk5pYm9BRRAB!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgIDunNiboAE%7CCgsIuo_qlwYQwK3qJA%7C?hl=en","","1","Big disappointment on all levels. The “world champions” mayonnaise eggs are quite ordinary (homemade mayonnaise too mustardy, cooking of the eggs needs to be reviewed). To follow, we were served frozen green beans (guaranteed fresh by the server but frozen for sure) and an arranged mayonnaise-style béarnaise sauce having nothing to do with an authentic béarnaise sauce, which should be a hot emulsion made on the spot. Don't look for a homemade gravy with the chicken, it's simply the sauce flowing naturally from the spit. A prolonged glance at the open kitchen explained many things: very average atmosphere within the brigade and rather disturbing ""strange"" gestures were observed (chickens removed from the spit after service then refrigerated - reserved the next day? –, fish forgotten in a corner of the kitchen when they came out of the oven before being sent to the dining room, chef blowing his nose and forgetting to wash his hands, etc.). The bill was as disappointing as it was. A positive note: the meat was of good quality and well cooked. To conclude: I regret my coming to this establishment, which did not make me want to try the gourmet restaurant when it reopened (although it was one of my dreams). Damage. I invite the curious to move on and look at Parisian establishments focusing more on the quality and freshness of the products than on their reputation.","1","2781","Mathias Kerninon","https://www.google.com/maps/contrib/116340588507530670004?hl=en","116340588507530670004","3","https://lh3.googleusercontent.com/a/ACg8ocKT7UNw2gJltQsapRY2D7A6Q2tE1ZKpSLDLol9XMuzpek9JYlE","2022-05-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:11:59.009335+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"840959","result","882","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSURKcDZiRlNREAE","f","fr","Cuisine excellente , personnel très agréable …..seul bémol , la confusion en ce qui concerne la terrasse …celle de la rôtisserie d argent est sur le Pont Marie …(c est sympa s il fait beau . Malgré la proximité avec la circulation ) ….elle n est pas en « roof top « …qui est réservée à « la tour d argent « ….","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","a year ago","2023-07-24 08:41:43.252874+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURKcDZiRlNREAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgIDJp6bFSQ%7CCgsIx_L4pQYQkJrKeA%7C?hl=en","","4","Excellent food, very pleasant staff…..the only downside is the confusion regarding the terrace…that of the Rotisserie d'Argent is on the Pont Marie…(it's nice if the weather is nice. Despite the proximity to traffic)… .it is not on the “roof top”…which is reserved for “the silver tower”….","0","2781","jegou Jean jacques","https://www.google.com/maps/contrib/110562334931716838862?hl=en","110562334931716838862","12","https://lh3.googleusercontent.com/a/ACg8ocK1jTO5kIvdTv1_5lmujBU-s1rtQaOOMVljavA1zr1yKpqGzQ","2023-07-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:11:59.513384+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"7984316","result","883","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSURqaUtyLVF3EAE","t","fr","Merci à l’équipe pour nous avoir fait passer un bon moment et à la gentillesse du directeur","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","3 months ago","2024-04-28 14:58:14.773632+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqaUtyLVF3EAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgIDjiKr-Qw%7CCgwIhsi5sQYQgODy8AI%7C?hl=en","","5","Thanks to the team for giving us a good time and to the kindness of the director","0","2781","Alex Allexx","https://www.google.com/maps/contrib/108129886196070164078?hl=en","108129886196070164078","10","https://lh3.googleusercontent.com/a/ACg8ocLc5xJy1u_iu8esPXo5tSWObINgZTssm2Prd9JA91kK2y6GDg","2024-04-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:11:59.989064+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"7522800","result","884","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSUNEN3JIbFN3EAE","f","es","Muy muy lento el servicio . No había mousse En un lugar de este tipo eso no debería pasar","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","4 months ago","2024-03-28 13:54:19.345278+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNEN3JIbFN3EAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICD7rHlSw%7CCgwIi-2VsAYQsIzSpAE%7C?hl=en","","4","Very very slow service. There was no mousse In a place like this that shouldn't happen.","0","2781","Jose Antonio Barrera","https://www.google.com/maps/contrib/110275929436678884294?hl=en","110275929436678884294","1","https://lh3.googleusercontent.com/a/ACg8ocLWqDyoHgOCJQjl57lTEDwe77nYIBPPNJk39o8i6drZ4Dn9Hg","2024-03-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:12:00.509574+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"843117","result","885","49435611","6617096495883696522","ChdDSUhNMG9nS0VJQ0FnSUNwZ18zeHhBRRAB","f","fr","Cuisine tres moyenne et décevante compte tenu de mes repas auparavant chez vous. Service aimable mais peu attentif.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","11 months ago","2023-08-09 08:28:03.702375+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNwZ18zeHhBRRAB!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICpg_3xxAE%7CCgwIk5zNpgYQ2Mj1zgI%7C?hl=en","","3","Very average and disappointing cuisine considering my meals previously at your place. Friendly but inattentive service.","0","2781","Daniel Marchesseau","https://www.google.com/maps/contrib/113772903523125932852?hl=en","113772903523125932852","3","https://lh3.googleusercontent.com/a/ACg8ocKMWUmOdtXXm0Q7VR-T3sMWkkhAGmGZda_saiNWDFv_hsImRw","2023-08-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:12:01.011191+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"248303","result","886","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSURDeW9XRGZnEAE","f","fr","Ce fut un très bon moment. Le cadre est toujours aussi magnifique, et le service est d'une gentillesse remarquable. Nous avons apprécié l'attention si délicate de nous apporter en fin de repas deux petits gâteaux avec une bougie ! Le repas fut également excellent, raffiné tout en étant simple et léger, idéal pour des gens de nos âges. Mille merci pour ce bon moment.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","3 years ago","2020-09-22 08:13:17.239169+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURDeW9XRGZnEAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgIDCyoWDfg%7CCgsIneSm-wUQ6NuFcg%7C?hl=en","","4","It was a very good time. The setting is still magnificent, and the service is remarkably friendly. We appreciated the delicate attention of bringing us two small cakes with a candle at the end of the meal! The meal was also excellent, refined while being simple and light, ideal for people of our ages. Many thanks for this good time.","1","2781","Odile KRAKOVITCH","https://www.google.com/maps/contrib/106481824378625024314?hl=en","106481824378625024314","1","https://lh3.googleusercontent.com/a/ACg8ocJyzSp2VIzxnzqmyfHiDLDq4rXLHGDe0yIpd1XchccTxEmJ_Q","2020-09-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:12:01.437926+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"248346","result","887","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSUQweEpYNlZREAE","t","fr","Bon accueil, décoration « à la française » et service impeccable. Un peu chic mais sans prétention. Tout ce que nous avons commandé aujourd’hui, (entrée, plat et dessert) étaient très bon. Nous n’avons pas pris de vin. Prix raisonnables. À noter que les tables sont petites et très proche les unes des autres. Bon restaurant.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","4 years ago","2019-10-23 06:48:01.90333+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQweEpYNlZREAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgID0xJX6VQ%7CCgwIzeKejQYQuK_OhwI%7C?hl=en","","4","Warm welcome, “French” decoration and impeccable service. A little chic but unpretentious. Everything we ordered today (starter, main course and dessert) was very good. We didn't have any wine. Reasonable prices. Note that the tables are small and very close to each other. Good restaurant.","0","2781","Izno GoodGood (iZnoGoodGood)","https://www.google.com/maps/contrib/102820586646314490817?hl=en","102820586646314490817","579","https://lh3.googleusercontent.com/a-/ALV-UjXjJsCvmdJxWxQjigCpKCMJ5s5pcmFa3ziu8mNTgxw6-RTSzaCp","2019-10-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:12:01.967242+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"248259","result","888","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSUNldE5qa2RREAE","f","fr","La table était très agréable puisque située sur l'extension du pont de la tournelle. Par contre tout le reste était décevant par rapport à notre expérience d'il y a quelques années. Les entrées étaient correctes pour deux d'entre elles (céleri + œufs mimosa) mais décevante pour la burrata. Idem pour les plats : salades césar et poulet rôti sec et avec quelques pommes de terre se battant en duel. Service effacé et timoré et gestion en salle absence ou pas avenante. Grande déception pour ce qui nous concerne par rapport à notre précédente expérience nous ayant laissé un bon souvenir. Nous ne recommandons pas.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","a year ago","2022-09-07 07:45:41.220532+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNldE5qa2RREAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICetNjkdQ%7CCgsIpZjhmAYQoJqUaQ%7C?hl=en","","1","The table was very pleasant since it was located on the extension of the tower deck. On the other hand, everything else was disappointing compared to our experience a few years ago. The starters were correct for two of them (celery + mimosa eggs) but disappointing for the burrata. The same goes for the dishes: Caesar salads and dry roast chicken with a few duel potatoes. Service discreet and timid and management in the room absent or not friendly. Great disappointment for us compared to our previous experience which left us with good memories. We do not recommend.","1","2781","Edouard Thomas","https://www.google.com/maps/contrib/109021143092855267894?hl=en","109021143092855267894","1","https://lh3.googleusercontent.com/a/ACg8ocITlIXhp95zEtRjzhUoYDM9fP65snqKe_ZY4BaGDDF9aM4DRg","2022-09-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:12:02.448494+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"248511","result","889","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSUNxdVk2ZVVBEAE","t","fr","Bistrot parisien servant les classiques. Nous avons pu profiter de la terrasse sur le trottoir : magnifique vue mais très bruyante car rue avec beaucoup de circulations. Dans l'assiette c'est ni bon ni mauvais, mais certainement trop cher... On paye surtout le lieu et le lien de parenté avec la maison mère! Enfin bon point pour les vins proposés.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","3 years ago","2021-06-12 09:13:35.638172+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNxdVk2ZVVBEAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICquY6eUA%7CCgwIn92ejQYQkM72pgI%7C?hl=en","","3","Parisian bistro serving classics. We were able to enjoy the terrace on the sidewalk: magnificent view but very noisy because the street has a lot of traffic. On the plate it's neither good nor bad, but certainly too expensive... We mainly pay for the location and the relationship with the parent company! Finally good point for the wines offered.","0","2781","Eashan Liyana","https://www.google.com/maps/contrib/110649119825951544258?hl=en","110649119825951544258","98","https://lh3.googleusercontent.com/a-/ALV-UjWHbbqM2o89egSCnGcknbzalAfrOrMhvNK5cESgSbNWD2VkREQH","2021-06-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:12:02.887253+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"9056045","result","890","49435611","6617096495883696522","ChdDSUhNMG9nS0VJQ0FnSURMbFkyS29RRRAB","f","fr","La concrétisation d’un rêve ! Le souvenir ne s’effacera pas.","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","4 weeks ago","2024-06-29 06:41:18.395449+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURMbFkyS29RRRAB!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgIDLlY2KoQE%7CCgwIjtn-swYQqKXIvAE%7C?hl=en","","5","The realization of a dream! The memory will not fade.","0","2781","bertrand dore","https://www.google.com/maps/contrib/116903554067529108010?hl=en","116903554067529108010","4","https://lh3.googleusercontent.com/a/ACg8ocIxjK1K5GD1DKAiWm8LgrG5rMHsAi6xF6Q9yPcSVQlK-VoMgg","2024-06-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:12:03.607686+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"243767","result","891","49435611","6617096495883696522","ChdDSUhNMG9nS0VJQ0FnSUN1cVlxNTdBRRAB","t","fr","Bon restau français tradi classique. Un peu cher pour ce que c'est par rapport à d'autres établissements du même genre, on paie sans doute pour l'endroit (terrasse sur le pont avec vue sur Notre Dame) et le nom ""Tour d'argent"".","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","a year ago","2022-07-31 17:16:39.538488+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1cVlxNTdBRRAB!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICuqYq57AE%7CCgwInKu5lwYQyLW7vwI%7C?hl=en","","4","Good classic traditional French restaurant. A little expensive for what it is compared to other establishments of the same type, we are undoubtedly paying for the place (terrace on the bridge with a view of Notre Dame) and the name ""Tour d'argent"".","0","2781","Nathan","https://www.google.com/maps/contrib/102587661520544095009?hl=en","102587661520544095009","526","https://lh3.googleusercontent.com/a-/ALV-UjXCdIuMugr2uFYO6GwbljNrf03oZABDC0KY6mUOEDUG3ggZflo","2022-07-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:12:04.075796+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"989676","result","892","49435611","6617096495883696522","ChdDSUhNMG9nS0VJQ0FnSUNWako2aHhnRRAB","t","fr","Un service très professionnel et chaleureux, un goût français authentique et traditionnel, une cuisine délicieuse qui impressionne","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","7 months ago","2023-12-05 21:24:18.918685+00","https://lh5.googleusercontent.com/p/AF1QipP_pshTWdGJEssCx41Wopq6M46OMO_XRcWl_Whf","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNWako2aHhnRRAB!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICVjJ6hxgE%7CCgwIgqq-qwYQyIqItgM%7C?hl=en","","5","Very professional and warm service, authentic and traditional French taste, delicious cuisine that impresses","0","2781","KinSai Lee","https://www.google.com/maps/contrib/103869776894351472329?hl=en","103869776894351472329","1","https://lh3.googleusercontent.com/a/ACg8ocKrv26DSThu_sVZabsbu9phRZRiAdg2VTv4t3EzjdJ89P8Ysg",,"0x0:0x5bd4a63441a1398a","2024-07-28 15:12:04.522239+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
"270981","result","893","49435611","6617096495883696522","ChZDSUhNMG9nS0VJQ0FnSUNCOVBUdmVBEAE","f","fr","c'est la deuxième fois que je réserve dans cette brasserie parisienne à coté et sorte d'annexe version brasserie d'un restaurant gastronomique de renom. Comme la première fois fut bonne, j'ai reserve une seconde fois ! et quelle deception !!!! à part les vins et champagne, rien n'est à la hauteur d'une bonne brasserie parisienne. un tarama rose bien chimique servi avec le champagne, des escargots de bourgogne si petits qu'on les cherche dans les coquilles, un poulet mal cuit, pas grillé du tout et et et ... des quenelles honteuses, elles n'avaient même pas levées comme si elles sortaient de l'emballage sous vide et on arrose d'une sauce. une mousse au chocolat quelconque pour finir quelle déception pour une telle enseigne!","Google","ChIJg4octORx5kcRijmhQTSm1Fs","La Rôtisserie d'Argent","a year ago","2022-12-18 15:32:45.152508+00","","4.4","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCOVBUdmVBEAE!2m1!1s0x0:0x5bd4a63441a1398a!3m1!1s2@1:CIHM0ogKEICAgICB9PTveA%7CCgsIneX8nAYQ4KzcSA%7C?hl=en","","1","This is the second time that I have booked in this Parisian brasserie next door and a sort of annex brasserie version of a renowned gastronomic restaurant. As the first time was good, I booked a second time! and what a disappointment!!!! apart from wines and champagne, nothing compares to a good Parisian brasserie. a very chemical pink tarama cheese served with champagne, Burgundy snails so small that you look for them in the shells, poorly cooked chicken, not grilled at all and and and... shameful dumplings, they weren't even cooked rise as if they were coming out of the vacuum packaging and sprinkle with a sauce. some chocolate mousse to finish what a disappointment for such a brand!","3","2781","pascale thirode","https://www.google.com/maps/contrib/100985995179765434594?hl=en","100985995179765434594","1","https://lh3.googleusercontent.com/a/ACg8ocJR-RChmWPPJtllJYiAB3NfakpYWG9MhwwZ2d6VYQgYd0OVYQ","2022-12-28 00:00:00","0x0:0x5bd4a63441a1398a","2024-07-28 15:12:04.967738+00","https://www.google.com/maps/place/La+Tour+d'Argent/@48.8499542,2.3524796,17z/data=!3m1!4b1!4m5!3m4!1s0x47e671e4b41c8a83:0x5bd4a63441a1398a!8m2!3d48.8499369!4d2.3547128","most_relevant","English (United States)"
